lat,lon,time,mss,surface type,range,altitude,geophysical quality flag,pass number,day,month,year
43.395931243896484,49.94483184814453,526602176.0,-36.11240005493164,1.0,1348011.375,1347971.875,127.0,132.0,7,9,2016
43.44107437133789,49.98219680786133,526602176.0,-36.21369934082031,1.0,1348025.25,1347985.625,127.0,132.0,7,9,2016
43.48619842529297,50.01961898803711,526602176.0,-36.332698822021484,1.0,1348039.125,1347999.375,127.0,132.0,7,9,2016
43.531307220458984,50.057106018066406,526602176.0,-36.455501556396484,1.0,1348053.0,1348013.125,127.0,132.0,7,9,2016
43.57640075683594,50.09465408325195,526602176.0,-36.57600021362305,1.0,1348066.875,1348026.875,127.0,132.0,7,9,2016
43.62147903442383,50.13226318359375,526602176.0,-36.67729949951172,1.0,1348080.75,1348040.625,127.0,132.0,7,9,2016
43.666542053222656,50.16993713378906,526602176.0,-36.74570083618164,1.0,1348094.5,1348054.375,127.0,132.0,7,9,2016
43.71158981323242,50.207672119140625,526602176.0,-36.81779861450195,1.0,1348108.375,1348068.125,127.0,132.0,7,9,2016
43.75661849975586,50.2454719543457,526602176.0,-36.88639831542969,1.0,1348122.25,1348081.875,127.0,132.0,7,9,2016
43.801631927490234,50.28333282470703,526602176.0,-36.964298248291016,1.0,1348136.0,1348095.5,127.0,132.0,7,9,2016
43.84663009643555,50.321258544921875,526602176.0,-37.04790115356445,1.0,1348149.875,1348109.25,127.0,132.0,7,9,2016
43.89161682128906,50.35924530029297,526602176.0,-37.13859939575195,1.0,1348163.625,1348123.0,127.0,132.0,7,9,2016
43.936580657958984,50.39729690551758,526602176.0,-37.2322998046875,1.0,1348177.5,1348136.75,127.0,132.0,7,9,2016
43.98153305053711,50.4354133605957,526602176.0,-37.32809829711914,1.0,1348191.25,1348150.375,127.0,132.0,7,9,2016
44.026466369628906,50.47359085083008,526602176.0,-37.49440002441406,1.0,1348205.125,1348164.125,127.0,132.0,7,9,2016
44.071388244628906,50.51183319091797,526602176.0,-37.471500396728516,1.0,1348218.875,1348177.875,127.0,132.0,7,9,2016
44.11628723144531,50.550140380859375,526602208.0,-37.564300537109375,1.0,1348232.625,1348191.5,127.0,132.0,7,9,2016
44.16117477416992,50.5885124206543,526602208.0,-37.64289855957031,1.0,2147483648.0,1348205.25,127.0,132.0,7,9,2016
44.20604705810547,50.626949310302734,526602208.0,-37.66109848022461,1.0,2147483648.0,1348219.0,127.0,132.0,7,9,2016
44.25090026855469,50.66545104980469,526602208.0,-37.619998931884766,3.0,2147483648.0,1348232.625,127.0,132.0,7,9,2016
44.295738220214844,50.704017639160156,526602208.0,-37.638099670410156,3.0,1348292.625,1348246.375,127.0,132.0,7,9,2016
44.34055709838867,50.74264907836914,526602208.0,-37.46480178833008,3.0,2147483648.0,1348260.0,127.0,132.0,7,9,2016
44.38536071777344,50.78134536743164,526602208.0,-38.03139877319336,3.0,2147483648.0,1348273.75,127.0,132.0,7,9,2016
44.418636322021484,50.81013488769531,526602208.0,-37.96839904785156,3.0,2147483648.0,1348283.875,127.0,132.0,7,9,2016
44.440982818603516,50.82949447631836,526602208.0,-37.93050003051758,3.0,1348110.625,1348290.625,127.0,132.0,7,9,2016
44.485748291015625,50.86833572387695,526602208.0,-37.94810104370117,3.0,2147483648.0,1348304.375,127.0,132.0,7,9,2016
44.53049850463867,50.90724563598633,526602208.0,-38.08879852294922,3.0,2147483648.0,1348318.0,127.0,132.0,7,9,2016
44.575233459472656,50.94622039794922,526602208.0,-38.136600494384766,1.0,2147483648.0,1348331.625,127.0,132.0,7,9,2016
44.61994934082031,50.98526382446289,526602208.0,-38.00410079956055,1.0,1348387.25,1348345.375,127.0,132.0,7,9,2016
44.664649963378906,51.02436828613281,526602208.0,-37.835601806640625,1.0,1348401.0,1348359.0,127.0,132.0,7,9,2016
44.70933532714844,51.06354522705078,526602208.0,-37.1156005859375,1.0,1348414.625,1348372.625,127.0,132.0,7,9,2016
44.75400161743164,51.102783203125,526602208.0,-36.404598236083984,3.0,1348431.625,1348386.25,127.0,132.0,7,9,2016
44.79865264892578,51.142093658447266,526602208.0,-35.45029830932617,3.0,2147483648.0,1348399.875,127.0,132.0,7,9,2016
44.843284606933594,51.18146896362305,526602208.0,-34.2036018371582,3.0,2147483648.0,1348413.5,127.0,132.0,7,9,2016
44.887901306152344,51.220909118652344,526602208.0,-33.09989929199219,3.0,2147483648.0,1348427.125,127.0,132.0,7,9,2016
44.932498931884766,51.26042175292969,526602208.0,-30.6200008392334,3.0,2147483648.0,1348440.75,127.0,132.0,7,9,2016
44.977081298828125,51.29999923706055,526602208.0,-29.011999130249023,3.0,2147483648.0,1348454.375,127.0,132.0,7,9,2016
45.021644592285156,51.33964538574219,526602208.0,-27.827499389648438,3.0,2147483648.0,1348468.0,127.0,132.0,7,9,2016
45.066192626953125,51.379356384277344,526602208.0,-26.859399795532227,3.0,2147483648.0,1348481.625,127.0,132.0,7,9,2016
45.110721588134766,51.41913986206055,526602208.0,-26.57539939880371,3.0,2147483648.0,1348495.25,127.0,132.0,7,9,2016
45.15523147583008,51.458988189697266,526602208.0,-27.224700927734375,3.0,2147483648.0,1348508.875,127.0,132.0,7,9,2016
45.19972610473633,51.49890899658203,526602208.0,-28.313499450683594,3.0,2147483648.0,1348522.375,127.0,132.0,7,9,2016
45.244205474853516,51.53889465332031,526602208.0,-29.633800506591797,3.0,2147483648.0,1348536.0,127.0,132.0,7,9,2016
45.288665771484375,51.57895278930664,526602208.0,-31.406700134277344,3.0,2147483648.0,1348549.625,127.0,132.0,7,9,2016
45.333106994628906,51.61907958984375,526602208.0,-33.02119827270508,3.0,2147483648.0,1348563.125,127.0,132.0,7,9,2016
45.377532958984375,51.659271240234375,526602208.0,-34.20330047607422,3.0,2147483648.0,1348576.75,127.0,132.0,7,9,2016
45.421939849853516,51.69953536987305,526602208.0,-35.5547981262207,1.0,2147483648.0,1348590.375,127.0,132.0,7,9,2016
45.46632766723633,51.739871978759766,526602208.0,-37.27450180053711,1.0,2147483648.0,1348603.875,127.0,132.0,7,9,2016
45.51070022583008,51.780277252197266,526602240.0,-38.159400939941406,1.0,1348659.25,1348617.375,127.0,132.0,7,9,2016
45.5550537109375,51.82075119018555,526602240.0,-38.60850143432617,1.0,1348673.0,1348631.0,127.0,132.0,7,9,2016
45.599388122558594,51.86129379272461,526602240.0,-38.79690170288086,1.0,1348686.75,1348644.5,127.0,132.0,7,9,2016
45.643707275390625,51.90190887451172,526602240.0,-38.9547004699707,1.0,1348700.375,1348658.0,127.0,132.0,7,9,2016
45.68800735473633,51.942596435546875,526602240.0,-39.11790084838867,1.0,1348714.0,1348671.625,127.0,132.0,7,9,2016
45.7322883605957,51.98335266113281,526602240.0,-39.269100189208984,1.0,1348727.75,1348685.125,127.0,132.0,7,9,2016
45.776554107666016,52.0241813659668,526602240.0,-39.42490005493164,1.0,1348741.375,1348698.625,127.0,132.0,7,9,2016
45.82080078125,52.06507873535156,526602240.0,-39.54679870605469,1.0,1348755.0,1348712.125,127.0,132.0,7,9,2016
45.86502456665039,52.106048583984375,526602240.0,-39.664798736572266,1.0,1348768.625,1348725.625,127.0,132.0,7,9,2016
45.90923309326172,52.147090911865234,526602240.0,-39.76369857788086,1.0,1348782.25,1348739.125,127.0,132.0,7,9,2016
45.953426361083984,52.18820571899414,526602240.0,-39.85129928588867,1.0,1348795.875,1348752.625,127.0,132.0,7,9,2016
45.997596740722656,52.22938919067383,526602240.0,-39.94660186767578,1.0,1348809.375,1348766.125,127.0,132.0,7,9,2016
46.041751861572266,52.27064895629883,526602240.0,-40.03229904174805,1.0,1348823.0,1348779.625,127.0,132.0,7,9,2016
46.08588790893555,52.311981201171875,526602240.0,-40.10810089111328,1.0,1348836.5,1348793.125,127.0,132.0,7,9,2016
46.1300048828125,52.3533821105957,526602240.0,-40.17890167236328,1.0,1348850.0,1348806.625,127.0,132.0,7,9,2016
46.174102783203125,52.394859313964844,526602240.0,-40.167999267578125,1.0,1348863.625,1348820.0,127.0,132.0,7,9,2016
46.21818161010742,52.43640899658203,526602240.0,-40.252899169921875,1.0,1348877.125,1348833.5,127.0,132.0,7,9,2016
46.262245178222656,52.478031158447266,526602240.0,-40.33420181274414,1.0,1348890.625,1348847.0,127.0,132.0,7,9,2016
46.3062858581543,52.51972579956055,526602240.0,-40.4651985168457,1.0,1348904.25,1348860.375,127.0,132.0,7,9,2016
46.35030746459961,52.56149673461914,526602240.0,-40.45869827270508,1.0,1348917.875,1348873.875,127.0,132.0,7,9,2016
46.39431381225586,52.60334014892578,526602240.0,-40.688201904296875,1.0,1348931.375,1348887.25,127.0,132.0,7,9,2016
46.438297271728516,52.64525604248047,526602240.0,-40.74700164794922,1.0,1348944.875,1348900.75,127.0,132.0,7,9,2016
46.48226547241211,52.68724822998047,526602240.0,-40.99290084838867,1.0,1348958.5,1348914.125,127.0,132.0,7,9,2016
46.526214599609375,52.72931671142578,526602240.0,-41.15599822998047,1.0,1348972.125,1348927.5,127.0,132.0,7,9,2016
46.57014083862305,52.771453857421875,526602240.0,-41.473899841308594,1.0,1348985.75,1348941.0,127.0,132.0,7,9,2016
46.614051818847656,52.81367111206055,526602240.0,-41.37220001220703,1.0,1348999.25,1348954.375,127.0,132.0,7,9,2016
46.65793991088867,52.855960845947266,526602240.0,-41.0088005065918,1.0,1349012.75,1348967.75,127.0,132.0,7,9,2016
46.701812744140625,52.8983268737793,526602240.0,-40.108699798583984,1.0,1349026.75,1348981.125,127.0,132.0,7,9,2016
46.745662689208984,52.94076919555664,526602240.0,-37.69860076904297,1.0,2147483648.0,1348994.5,127.0,132.0,7,9,2016
46.789493560791016,52.98328399658203,526602240.0,-33.77790069580078,1.0,2147483648.0,1349007.875,127.0,132.0,7,9,2016
46.83330535888672,53.02587890625,526602240.0,-32.206600189208984,1.0,2147483648.0,1349021.25,127.0,132.0,7,9,2016
46.877098083496094,53.068546295166016,526602272.0,-28.817399978637695,3.0,2147483648.0,1349034.625,127.0,132.0,7,9,2016
46.92087173461914,53.111289978027344,526602272.0,-26.962600708007812,3.0,2147483648.0,1349047.875,127.0,132.0,7,9,2016
46.96462631225586,53.15411376953125,526602272.0,-22.696500778198242,3.0,2147483648.0,1349061.25,127.0,132.0,7,9,2016
47.008358001708984,53.1970100402832,526602272.0,-20.980600357055664,3.0,2147483648.0,1349074.625,127.0,132.0,7,9,2016
47.05207443237305,53.239986419677734,526602272.0,-19.300899505615234,3.0,2147483648.0,1349088.0,127.0,132.0,7,9,2016
47.095767974853516,53.28303909301758,526602272.0,-17.9591007232666,3.0,2147483648.0,1349101.25,127.0,132.0,7,9,2016
47.139442443847656,53.326168060302734,526602272.0,-17.430400848388672,3.0,2147483648.0,1349114.625,127.0,132.0,7,9,2016
47.18309783935547,53.3693733215332,526602272.0,-17.049800872802734,3.0,2147483648.0,1349127.875,127.0,132.0,7,9,2016
47.22673034667969,53.41265869140625,526602272.0,-17.064699172973633,3.0,2147483648.0,1349141.125,127.0,132.0,7,9,2016
47.27034378051758,53.456024169921875,526602272.0,-17.12579917907715,3.0,2147483648.0,1349154.5,127.0,132.0,7,9,2016
47.31393814086914,53.49946212768555,526602272.0,-17.19580078125,3.0,2147483648.0,1349167.75,127.0,132.0,7,9,2016
47.33759689331055,53.52307891845703,526602272.0,-17.26580047607422,3.0,2147483648.0,1349175.0,127.0,132.0,7,9,2016
47.36199188232422,53.547462463378906,526602272.0,-17.361600875854492,3.0,2147483648.0,1349182.375,127.0,132.0,7,9,2016
47.40554428100586,53.591068267822266,526602272.0,-17.434900283813477,3.0,2147483648.0,1349195.625,127.0,132.0,7,9,2016
47.449073791503906,53.6347541809082,526602272.0,-17.587299346923828,3.0,2147483648.0,1349208.875,127.0,132.0,7,9,2016
47.492584228515625,53.67852020263672,526602272.0,-17.709800720214844,3.0,2147483648.0,1349222.125,127.0,132.0,7,9,2016
47.536075592041016,53.72236251831055,526602272.0,-17.81410026550293,3.0,2147483648.0,1349235.375,127.0,132.0,7,9,2016
47.57954788208008,53.76628494262695,526602272.0,-17.838899612426758,3.0,2147483648.0,1349248.625,127.0,132.0,7,9,2016
47.62299346923828,53.81028747558594,526602272.0,-17.927799224853516,3.0,2147483648.0,1349261.875,127.0,132.0,7,9,2016
47.66642379760742,53.8543701171875,526602272.0,-18.038000106811523,3.0,2147483648.0,1349275.125,127.0,132.0,7,9,2016
47.70983123779297,53.89853286743164,526602272.0,-18.159500122070312,3.0,2147483648.0,1349288.25,127.0,132.0,7,9,2016
47.75321960449219,53.94277572631836,526602272.0,-18.2593994140625,3.0,2147483648.0,1349301.5,127.0,132.0,7,9,2016
47.79658508300781,53.987098693847656,526602272.0,-18.297500610351562,3.0,2147483648.0,1349314.75,127.0,132.0,7,9,2016
47.839927673339844,54.03150177001953,526602272.0,-18.34280014038086,3.0,2147483648.0,1349327.875,127.0,132.0,7,9,2016
47.88325500488281,54.075984954833984,526602272.0,-18.41830062866211,3.0,2147483648.0,1349341.125,127.0,132.0,7,9,2016
47.92655563354492,54.12055206298828,526602272.0,-18.488399505615234,3.0,1349299.75,1349354.25,127.0,132.0,7,9,2016
47.9698371887207,54.165199279785156,526602272.0,-18.60059928894043,3.0,2147483648.0,1349367.375,127.0,132.0,7,9,2016
47.97856521606445,47.881561279296875,526718304.0,-10.82960033416748,3.0,2147483648.0,1348828.625,127.0,167.0,9,9,2016
47.93528366088867,47.92623519897461,526718304.0,-10.893699645996094,3.0,1348832.5,1348814.75,127.0,167.0,9,9,2016
47.8919792175293,47.970829010009766,526718304.0,-10.876299858093262,3.0,2147483648.0,1348800.875,127.0,167.0,9,9,2016
47.848655700683594,48.015342712402344,526718304.0,-10.84689998626709,3.0,2147483648.0,1348786.875,127.0,167.0,9,9,2016
47.8053092956543,48.05977249145508,526718304.0,-10.812899589538574,3.0,2147483648.0,1348773.0,127.0,167.0,9,9,2016
47.76194381713867,48.104122161865234,526718304.0,-10.773300170898438,3.0,2147483648.0,1348759.0,127.0,167.0,9,9,2016
47.71855926513672,48.14839553833008,526718304.0,-10.6697998046875,3.0,2147483648.0,1348745.125,127.0,167.0,9,9,2016
47.67515182495117,48.19258499145508,526718304.0,-10.535699844360352,3.0,2147483648.0,1348731.125,127.0,167.0,9,9,2016
47.63172149658203,48.2366943359375,526718304.0,-10.416799545288086,3.0,1348740.875,1348717.25,127.0,167.0,9,9,2016
47.58827209472656,48.280723571777344,526718304.0,-10.311599731445312,3.0,1348727.125,1348703.25,127.0,167.0,9,9,2016
47.544803619384766,48.32467269897461,526718304.0,-10.263899803161621,3.0,2147483648.0,1348689.25,127.0,167.0,9,9,2016
47.501312255859375,48.3685417175293,526718304.0,-10.191399574279785,3.0,2147483648.0,1348675.375,127.0,167.0,9,9,2016
47.457801818847656,48.41233444213867,526718304.0,-10.090999603271484,3.0,2147483648.0,1348661.375,127.0,167.0,9,9,2016
47.41427230834961,48.45604705810547,526718304.0,-9.928999900817871,3.0,2147483648.0,1348647.375,127.0,167.0,9,9,2016
47.37071990966797,48.49967956542969,526718304.0,-9.854100227355957,3.0,2147483648.0,1348633.375,127.0,167.0,9,9,2016
47.3271484375,48.54323196411133,526718304.0,-9.816300392150879,3.0,2147483648.0,1348619.375,127.0,167.0,9,9,2016
47.28355407714844,48.586708068847656,526718304.0,-9.831199645996094,3.0,2147483648.0,1348605.375,127.0,167.0,9,9,2016
47.23994445800781,48.63010787963867,526718304.0,-9.831000328063965,3.0,2147483648.0,1348591.375,127.0,167.0,9,9,2016
47.19630813598633,48.67342758178711,526718304.0,-9.750900268554688,3.0,1348604.5,1348577.375,127.0,167.0,9,9,2016
47.15265655517578,48.71666717529297,526718336.0,-9.717900276184082,3.0,1348589.125,1348563.25,127.0,167.0,9,9,2016
47.108985900878906,48.759830474853516,526718336.0,-9.714799880981445,3.0,1348574.25,1348549.25,127.0,167.0,9,9,2016
47.06529235839844,48.80291748046875,526718336.0,-9.76259994506836,3.0,2147483648.0,1348535.25,127.0,167.0,9,9,2016
47.02157974243164,48.84592819213867,526718336.0,-9.867500305175781,3.0,1348547.125,1348521.125,127.0,167.0,9,9,2016
46.977848052978516,48.88886260986328,526718336.0,-9.894700050354004,3.0,1348533.625,1348507.125,127.0,167.0,9,9,2016
46.93409729003906,48.93171691894531,526718336.0,-9.822999954223633,3.0,1348521.25,1348493.0,127.0,167.0,9,9,2016
46.890323638916016,48.97449493408203,526718336.0,-9.79640007019043,3.0,2147483648.0,1348479.0,127.0,167.0,9,9,2016
46.846534729003906,49.0172004699707,526718336.0,-9.841899871826172,3.0,2147483648.0,1348464.875,127.0,167.0,9,9,2016
46.8027229309082,49.0598258972168,526718336.0,-9.879199981689453,3.0,2147483648.0,1348450.75,127.0,167.0,9,9,2016
46.75889205932617,49.102378845214844,526718336.0,-9.881199836730957,3.0,2147483648.0,1348436.75,127.0,167.0,9,9,2016
46.71504211425781,49.14485168457031,526718336.0,-9.854499816894531,3.0,2147483648.0,1348422.625,127.0,167.0,9,9,2016
46.671173095703125,49.187252044677734,526718336.0,-9.922100067138672,3.0,2147483648.0,1348408.5,127.0,167.0,9,9,2016
46.62728500366211,49.229576110839844,526718336.0,-10.262399673461914,3.0,2147483648.0,1348394.375,127.0,167.0,9,9,2016
46.583377838134766,49.27182388305664,526718336.0,-10.848699569702148,3.0,2147483648.0,1348380.25,127.0,167.0,9,9,2016
46.539451599121094,49.31399917602539,526718336.0,-12.626999855041504,3.0,2147483648.0,1348366.125,127.0,167.0,9,9,2016
46.49550247192383,49.35609817504883,526718336.0,-14.601799964904785,1.0,2147483648.0,1348352.0,127.0,167.0,9,9,2016
46.4515380859375,49.39812469482422,526718336.0,-17.864700317382812,3.0,2147483648.0,1348337.875,127.0,167.0,9,9,2016
46.407554626464844,49.4400749206543,526718336.0,-22.076499938964844,1.0,2147483648.0,1348323.75,127.0,167.0,9,9,2016
46.36355209350586,49.48194885253906,526718336.0,-25.493600845336914,1.0,2147483648.0,1348309.625,127.0,167.0,9,9,2016
46.31953048706055,49.52375411987305,526718336.0,-28.964500427246094,1.0,2147483648.0,1348295.375,127.0,167.0,9,9,2016
46.275489807128906,49.56548309326172,526718336.0,-31.841100692749023,1.0,2147483648.0,1348281.25,127.0,167.0,9,9,2016
46.23142623901367,49.60713577270508,526718336.0,-33.98680114746094,1.0,2147483648.0,1348267.125,127.0,167.0,9,9,2016
46.187347412109375,49.648719787597656,526718336.0,-34.96910095214844,1.0,2147483648.0,1348252.875,127.0,167.0,9,9,2016
46.143253326416016,49.69022750854492,526718336.0,-35.35340118408203,1.0,1348278.0,1348238.75,127.0,167.0,9,9,2016
46.09913635253906,49.73166275024414,526718336.0,-35.36370086669922,1.0,1348263.625,1348224.625,127.0,167.0,9,9,2016
46.05500030517578,49.77302932739258,526718336.0,-35.2859001159668,1.0,1348249.375,1348210.375,127.0,167.0,9,9,2016
46.01084899902344,49.8143196105957,526718336.0,-35.272300720214844,1.0,1348235.25,1348196.125,127.0,167.0,9,9,2016
45.966678619384766,49.85553741455078,526718336.0,-35.287200927734375,1.0,1348221.0,1348182.0,127.0,167.0,9,9,2016
45.9224853515625,49.89668273925781,526718336.0,-35.310298919677734,1.0,1348206.875,1348167.75,127.0,167.0,9,9,2016
45.87827682495117,49.93775939941406,526718336.0,-35.34389877319336,1.0,1348192.625,1348153.5,127.0,167.0,9,9,2016
45.834049224853516,49.978759765625,526718336.0,-35.39950180053711,1.0,1348178.5,1348139.375,127.0,167.0,9,9,2016
45.7898063659668,50.019691467285156,526718368.0,-35.46540069580078,1.0,1348164.25,1348125.125,127.0,167.0,9,9,2016
45.74554443359375,50.060550689697266,526718368.0,-35.5458984375,1.0,1348150.125,1348110.875,127.0,167.0,9,9,2016
45.701263427734375,50.101341247558594,526718368.0,-35.632598876953125,1.0,1348136.0,1348096.625,127.0,167.0,9,9,2016
45.65696334838867,50.142059326171875,526718368.0,-35.72819900512695,1.0,1348121.875,1348082.375,127.0,167.0,9,9,2016
45.61264419555664,50.18270492553711,526718368.0,-35.83700180053711,1.0,1348107.625,1348068.125,127.0,167.0,9,9,2016
45.56830978393555,50.22328186035156,526718368.0,-35.95289993286133,1.0,1348093.5,1348053.875,127.0,167.0,9,9,2016
45.523956298828125,50.26378631591797,526718368.0,-36.07640075683594,1.0,1348079.375,1348039.625,127.0,167.0,9,9,2016
45.47958755493164,50.304222106933594,526718368.0,-36.1973991394043,1.0,1348065.25,1348025.375,127.0,167.0,9,9,2016
45.43519592285156,50.34458923339844,526718368.0,-36.318199157714844,1.0,1348051.125,1348011.125,127.0,167.0,9,9,2016
